1.564000 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 99359.697 99359.697 99359.697 99359.697 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 145619.401 99359.697 99359.697 99359.697
1.565000 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 99377.545 99377.545 99377.545 99377.545 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 145606.203 99377.545 99377.545 99377.545
1.566000 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 99395.624 99395.624 99395.624 99395.624 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 145604.331 99395.624 99395.624 99395.624
1.567000 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 99442.170 99442.170 99442.170 99442.170 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 145657.200 99442.170 99442.170 99442.170
1.568000 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 99491.944 99491.944 99491.944 99491.944 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 145693.478 99491.944 99491.944 99491.944
1.569000 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 99528.518 99528.518 99528.518 99528.518 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 145682.679 99528.518 99528.518 99528.518
1.570000 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 99590.186 99590.186 99590.186 99590.186 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 145731.657 99590.186 99590.186 99590.186
1.571000 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 99690.498 99690.498 99690.498 99690.498 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 145870.818 99690.498 99690.498 99690.498
1.572000 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 99753.770 99753.770 99753.770 99753.770 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 145869.546 99753.770 99753.770 99753.770
1.573000 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 99821.891 99821.891 99821.891 99821.891 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 145884.077 99821.891 99821.891 99821.891
1.574000 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 99924.921 99924.921 99924.921 99924.921 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 146002.361 99924.921 99924.921 99924.921
1.575000 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 100039.957 100039.957 100039.957 100039.957 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 146109.881 100039.957 100039.957 100039.957
1.576000 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 100132.174 100132.174 100132.174 100132.174 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 146132.395 100132.174 100132.174 100132.174
1.577000 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 100268.880 100268.880 100268.880 100268.880 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 146265.756 100268.880 100268.880 100268.880
1.578000 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 100374.384 100374.384 100374.384 100374.384 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 146298.014 100374.384 100374.384 100374.384
1.579000 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 100467.973 100467.973 100467.973 100467.973 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 146303.071 100467.973 100467.973 100467.973
1.580000 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 100587.345 100587.345 100587.345 100587.345 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 146377.040 100587.345 100587.345 100587.345
1.581000 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 100698.683 100698.683 100698.683 100698.683 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 146426.417 100698.683 100698.683 100698.683
1.582000 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 100797.016 100797.016 100797.016 100797.016 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 146426.766 100797.016 100797.016 100797.016
1.583000 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 100959.076 100959.076 100959.076 100959.076 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 146577.671 100959.076 100959.076 100959.076
1.584000 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 101114.015 101114.015 101114.015 101114.015 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 146677.991 101114.015 101114.015 101114.015
1.585000 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 101265.270 101265.270 101265.270 101265.270 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 146750.973 101265.270 101265.270 101265.270
1.586000 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 101396.788 101396.788 101396.788 101396.788 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 146782.609 101396.788 101396.788 101396.788
1.587000 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 101534.816 101534.816 101534.816 101534.816 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 146849.040 101534.816 101534.816 101534.816
1.588000 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 101677.745 101677.745 101677.745 101677.745 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 146934.191 101677.745 101677.745 101677.745
1.589000 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 101794.150 101794.150 101794.150 101794.150 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 146953.690 101794.150 101794.150 101794.150
1.590000 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 101904.349 101904.349 101904.349 101904.349 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 146972.253 101904.349 101904.349 101904.349
1.591000 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 102035.190 102035.190 102035.190 102035.190 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 147056.569 102035.190 102035.190 102035.190
1.592000 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 102176.842 102176.842 102176.842 102176.842 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 147160.877 102176.842 102176.842 102176.842
1.593000 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 102322.054 102322.054 102322.054 102322.054 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 147270.679 102322.054 102322.054 102322.054
1.594000 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 102452.052 102452.052 102452.052 102452.052 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 147336.167 102452.052 102452.052 102452.052
1.595000 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 102538.806 102538.806 102538.806 102538.806 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 147324.996 102538.806 102538.806 102538.806
1.596000 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 102606.669 102606.669 102606.669 102606.669 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 147305.619 102606.669 102606.669 102606.669
1.597000 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 102671.761 102671.761 102671.761 102671.761 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 147319.855 102671.761 102671.761 102671.761
1.598000 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 102745.123 102745.123 102745.123 102745.123 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 147357.128 102745.123 102745.123 102745.123
1.599000 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 102802.802 102802.802 102802.802 102802.802 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 147367.746 102802.802 102802.802 102802.802
1.600000 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 102875.333 102875.333 102875.333 102875.333 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 147415.814 102875.333 102875.333 102875.333
1.601000 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 102930.626 102930.626 102930.626 102930.626 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 147433.120 102930.626 102930.626 102930.626
1.602000 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 103000.813 103000.813 103000.813 103000.813 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 147480.877 103000.813 103000.813 103000.813
1.603000 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 103022.814 103022.814 103022.814 103022.814 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 147424.375 103022.814 103022.814 103022.814
1.604000 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 103099.928 103099.928 103099.928 103099.928 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 147501.663 103099.928 103099.928 103099.928
1.605000 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 103183.159 103183.159 103183.159 103183.159 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 147586.876 103183.159 103183.159 103183.159
1.606000 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 103216.890 103216.890 103216.890 103216.890 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 147534.951 103216.890 103216.890 103216.890
1.607000 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 103299.982 103299.982 103299.982 103299.982 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 147603.448 103299.982 103299.982 103299.982
