1.913000 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 154188.820 154188.820 154188.820 154188.820 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 169290.812 154188.820 154188.820 154188.820
1.914000 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 154210.078 154210.078 154210.078 154210.078 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 169314.118 154210.078 154210.078 154210.078
1.915000 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 154229.211 154229.211 154229.211 154229.211 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 169334.594 154229.211 154229.211 154229.211
1.916000 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 154238.559 154238.559 154238.559 154238.559 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 169328.539 154238.559 154238.559 154238.559
1.917000 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 154236.617 154236.617 154236.617 154236.617 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 169309.678 154236.617 154236.617 154236.617
1.918000 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 154236.105 154236.105 154236.105 154236.105 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 169313.029 154236.105 154236.105 154236.105
1.919000 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 154245.581 154245.581 154245.581 154245.581 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 169356.169 154245.581 154245.581 154245.581
1.920000 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 154272.545 154272.545 154272.545 154272.545 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 169430.451 154272.545 154272.545 154272.545
1.921000 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 154318.301 154318.301 154318.301 154318.301 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 169522.474 154318.301 154318.301 154318.301
1.922000 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 154380.467 154380.467 154380.467 154380.467 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 169624.485 154380.467 154380.467 154380.467
1.923000 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 154451.756 154451.756 154451.756 154451.756 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 169716.632 154451.756 154451.756 154451.756
1.924000 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 154524.364 154524.364 154524.364 154524.364 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 169775.084 154524.364 154524.364 154524.364
1.925000 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 154595.150 154595.150 154595.150 154595.150 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 169806.975 154595.150 154595.150 154595.150
1.926000 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 154666.064 154666.064 154666.064 154666.064 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 169837.964 154666.064 154666.064 154666.064
1.927000 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 154742.771 154742.771 154742.771 154742.771 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 169887.053 154742.771 154742.771 154742.771
1.928000 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 154829.020 154829.020 154829.020 154829.020 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 169963.010 154829.020 154829.020 154829.020
1.929000 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 154918.854 154918.854 154918.854 154918.854 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 170032.009 154918.854 154918.854 154918.854
1.930000 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 155003.224 155003.224 155003.224 155003.224 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 170090.303 155003.224 155003.224 155003.224
1.931000 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 155082.205 155082.205 155082.205 155082.205 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 170141.559 155082.205 155082.205 155082.205
1.932000 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 155158.244 155158.244 155158.244 155158.244 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 170207.606 155158.244 155158.244 155158.244
1.933000 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 155230.156 155230.156 155230.156 155230.156 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 170266.089 155230.156 155230.156 155230.156
1.934000 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 155286.011 155286.011 155286.011 155286.011 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 170297.966 155286.011 155286.011 155286.011
1.935000 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 155317.039 155317.039 155317.039 155317.039 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 170282.964 155317.039 155317.039 155317.039
1.936000 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 155322.151 155322.151 155322.151 155322.151 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 170245.950 155322.151 155322.151 155322.151
1.937000 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 155313.569 155313.569 155313.569 155313.569 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 170223.850 155313.569 155313.569 155313.569
1.938000 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 155304.033 155304.033 155304.033 155304.033 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 170234.122 155304.033 155304.033 155304.033
1.939000 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 155302.204 155302.204 155302.204 155302.204 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 170274.412 155302.204 155302.204 155302.204
1.940000 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 155314.168 155314.168 155314.168 155314.168 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 170343.291 155314.168 155314.168 155314.168
1.941000 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 155344.373 155344.373 155344.373 155344.373 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 170440.746 155344.373 155344.373 155344.373
1.942000 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 155394.290 155394.290 155394.290 155394.290 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 170556.766 155394.290 155394.290 155394.290
1.943000 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 155463.553 155463.553 155463.553 155463.553 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 170674.108 155463.553 155463.553 155463.553
1.944000 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 155546.839 155546.839 155546.839 155546.839 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 170768.347 155546.839 155546.839 155546.839
1.945000 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 155637.601 155637.601 155637.601 155637.601 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 170832.675 155637.601 155637.601 155637.601
1.946000 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 155730.212 155730.212 155730.212 155730.212 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 170870.039 155730.212 155730.212 155730.212
1.947000 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 155818.326 155818.326 155818.326 155818.326 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 170884.017 155818.326 155818.326 155818.326
1.948000 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 155893.489 155893.489 155893.489 155893.489 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 170862.265 155893.489 155893.489 155893.489
1.949000 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 155947.566 155947.566 155947.566 155947.566 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 170815.229 155947.566 155947.566 155947.566
1.950000 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 155981.100 155981.100 155981.100 155981.100 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 170767.393 155981.100 155981.100 155981.100
1.951000 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 155999.613 155999.613 155999.613 155999.613 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 170741.001 155999.613 155999.613 155999.613
1.952000 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 155999.089 155999.089 155999.089 155999.089 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 170724.781 155999.089 155999.089 155999.089
1.953000 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 155972.064 155972.064 155972.064 155972.064 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 170700.086 155972.064 155972.064 155972.064
1.954000 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 155919.429 155919.429 155919.429 155919.429 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 170671.672 155919.429 155919.429 155919.429
