1.872000 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 129026.603 129026.603 129026.603 129026.603 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 160777.459 129026.603 129026.603 129026.603
1.873000 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 129108.984 129108.984 129108.984 129108.984 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 160840.080 129108.984 129108.984 129108.984
1.874000 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 129127.934 129127.934 129127.934 129127.934 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 160808.030 129127.934 129127.934 129127.934
1.875000 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 129125.940 129125.940 129125.940 129125.940 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 160742.924 129125.940 129125.940 129125.940
1.876000 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 129169.652 129169.652 129169.652 129169.652 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 160775.057 129169.652 129169.652 129169.652
1.877000 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 129146.596 129146.596 129146.596 129146.596 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 160693.627 129146.596 129146.596 129146.596
1.878000 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 129244.144 129244.144 129244.144 129244.144 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 160819.335 129244.144 129244.144 129244.144
1.879000 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 129197.429 129197.429 129197.429 129197.429 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 160701.333 129197.429 129197.429 129197.429
1.880000 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 129239.110 129239.110 129239.110 129239.110 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 160732.027 129239.110 129239.110 129239.110
1.881000 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 129292.579 129292.579 129292.579 129292.579 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 160784.370 129292.579 129292.579 129292.579
1.882000 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 129326.716 129326.716 129326.716 129326.716 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 160788.462 129326.716 129326.716 129326.716
1.883000 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 129424.378 129424.378 129424.378 129424.378 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 160892.586 129424.378 129424.378 129424.378
1.884000 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 129484.525 129484.525 129484.525 129484.525 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 160924.926 129484.525 129484.525 129484.525
1.885000 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 129550.758 129550.758 129550.758 129550.758 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 160951.862 129550.758 129550.758 129550.758
1.886000 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 129664.978 129664.978 129664.978 129664.978 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 161054.378 129664.978 129664.978 129664.978
1.887000 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 129818.468 129818.468 129818.468 129818.468 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 161207.649 129818.468 129818.468 129818.468
1.888000 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 130051.438 130051.438 130051.438 130051.438 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 161465.159 130051.438 130051.438 130051.438
1.889000 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 130161.711 130161.711 130161.711 130161.711 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 161486.908 130161.711 130161.711 130161.711
1.890000 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 130233.975 130233.975 130233.975 130233.975 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 161445.482 130233.975 130233.975 130233.975
1.891000 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 130304.313 130304.313 130304.313 130304.313 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 161430.122 130304.313 130304.313 130304.313
1.892000 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 130416.896 130416.896 130416.896 130416.896 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 161497.002 130416.896 130416.896 130416.896
1.893000 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 130521.417 130521.417 130521.417 130521.417 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 161543.380 130521.417 130521.417 130521.417
1.894000 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 130664.851 130664.851 130664.851 130664.851 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 161662.854 130664.851 130664.851 130664.851
1.895000 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 130773.390 130773.390 130773.390 130773.390 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 161728.960 130773.390 130773.390 130773.390
1.896000 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 130783.149 130783.149 130783.149 130783.149 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 161644.874 130783.149 130783.149 130783.149
1.897000 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 130782.925 130782.925 130782.925 130782.925 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 161581.970 130782.925 130782.925 130782.925
1.898000 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 130826.252 130826.252 130826.252 130826.252 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 161620.855 130826.252 130826.252 130826.252
1.899000 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 130796.417 130796.417 130796.417 130796.417 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 161552.595 130796.417 130796.417 130796.417
1.900000 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 130775.853 130775.853 130775.853 130775.853 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 161515.408 130775.853 130775.853 130775.853
1.901000 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 130764.155 130764.155 130764.155 130764.155 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 161505.995 130764.155 130764.155 130764.155
1.902000 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 130812.660 130812.660 130812.660 130812.660 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 161595.193 130812.660 130812.660 130812.660
1.903000 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 130761.634 130761.634 130761.634 130761.634 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 161513.392 130761.634 130761.634 130761.634
1.904000 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 130764.452 130764.452 130764.452 130764.452 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 161520.879 130764.452 130764.452 130764.452
1.905000 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 130789.824 130789.824 130789.824 130789.824 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 161554.490 130789.824 130789.824 130789.824
1.906000 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 130818.473 130818.473 130818.473 130818.473 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 161569.232 130818.473 130818.473 130818.473
1.907000 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 130877.412 130877.412 130877.412 130877.412 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 161617.713 130877.412 130877.412 130877.412
1.908000 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 130962.237 130962.237 130962.237 130962.237 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 161690.383 130962.237 130962.237 130962.237
1.909000 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 130988.185 130988.185 130988.185 130988.185 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 161643.614 130988.185 130988.185 130988.185
1.910000 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 131033.558 131033.558 131033.558 131033.558 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 161624.056 131033.558 131033.558 131033.558
1.911000 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 131162.662 131162.662 131162.662 131162.662 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 161735.980 131162.662 131162.662 131162.662
1.912000 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 131279.523 131279.523 131279.523 131279.523 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 161814.197 131279.523 131279.523 131279.523
1.913000 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 131427.772 131427.772 131427.772 131427.772 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 161923.475 131427.772 131427.772 131427.772
